iter,loss,acc,val_loss,val_acc
56,0.0030484635235694725,0.16786271450858034,0.0032124503353113515,0.1444167186525265
57,0.0030492487967784419,0.16708268330733228,0.0031581199773543355,0.14285714285714285
58,0.0030404404335576955,0.1684867394695788,0.0032026429679787127,0.14410480349344978
59,0.0030368058977018751,0.1684867394695788,0.0032638122310300038,0.14504054897067997
60,0.0030337881359524563,0.1686427457098284,0.0032021749468142879,0.140361821584529
61,0.0030298278237031687,0.16833073322932918,0.0032081098345947273,0.13880224578914535
62,0.0030242223300460834,0.1702028081123245,0.003236099354353851,0.140361821584529
63,0.0030210160145892231,0.16942277691107643,0.0032332759299958233,0.13817841547099188
64,0.0030173068385750371,0.1684867394695788,0.0032433438675382002,0.1400499064254523
65,0.0030199772878971077,0.1717628705148206,0.0033452199913253347,0.14160948222083594
66,0.003016903733052005,0.1719188767550702,0.0033543919432558098,0.1412975670617592
67,0.0030070759591859855,0.17051482059282372,0.0033018089603662564,0.1400499064254523
68,0.0030053507686349486,0.1655226209048362,0.0032508505440290332,0.13786650031191516
69,0.0030012116030557314,0.16957878315132605,0.0033198810497674035,0.13973799126637554
70,0.0029994753762758197,0.16708268330733228,0.003257421982911761,0.1344354335620711
71,0.0029953055782340498,0.16957878315132605,0.0033306945875608215,0.13942607610729882
72,0.002992240798915558,0.17082683307332294,0.0033336323372572833,0.13817841547099188
73,0.0029923655174641378,0.16645865834633386,0.0032627335421340086,0.1303805364940736
74,0.0029883832448538358,0.16677067082683308,0.0032756800293859958,0.1313162819713038
75,0.002983467186243345,0.17082683307332294,0.003344378386043706,0.13412351840299438
76,0.0029802871692075064,0.17160686427457097,0.0033355624345043069,0.13256394260761073
77,0.0029795050820733454,0.17051482059282372,0.0033714393147794147,0.13599500935745476
78,0.0029751233754863092,0.17098283931357255,0.0033442815659151443,0.13162819713038054
79,0.0029726887858295917,0.17004680187207488,0.0033351668183554594,0.13194011228945726
80,0.0029842920182210561,0.17223088923556942,0.0034613456406025088,0.13381160324391767
81,0.002973605983816398,0.1655226209048362,0.0032932039648730931,0.13069245165315035
82,0.0029655117990064761,0.17113884555382217,0.0033693522676593994,0.1331877729257642
83,0.0029647390771968887,0.16833073322932918,0.0033286181695979023,0.13162819713038054
84,0.0029669295925225181,0.16599063962558502,0.0033052808283258604,0.1300686213349969
85,0.0029597802845840811,0.17129485179407175,0.0034012245026534948,0.13256394260761073
86,0.0029585192736247502,0.16942277691107643,0.0033366271633155633,0.1300686213349969
87,0.0029547467442074048,0.17051482059282372,0.0033984235217870639,0.1303805364940736
88,0.0029533793551304306,0.16973478939157566,0.0033528225466134581,0.1291328758577667
89,0.0029524134944771039,0.168798751950078,0.0033459747146796057,0.12694946974422958
90,0.0029481947084872575,0.16926677067082682,0.0034019175353812584,0.13256394260761073
91,0.0029460506774355846,0.16973478939157566,0.0033844415268272218,0.12944479101684342
92,0.0029440659335285731,0.17051482059282372,0.0034034716230328475,0.1303805364940736
93,0.002942073583876127,0.17004680187207488,0.0033970009091858176,0.12850904553961323
94,0.0029459566273073315,0.1672386895475819,0.0033435430350641469,0.12476606363069245
95,0.0029398946074564803,0.17082683307332294,0.0034404877909270703,0.13100436681222707
96,0.0029409788320553343,0.17067082683307333,0.0034703201483748986,0.12882096069868995
97,0.0029371316213408021,0.17004680187207488,0.0034571383022025909,0.1313162819713038
98,0.0029341404306309537,0.17113884555382217,0.0034472691182351285,0.1300686213349969
99,0.0029310768431923418,0.17098283931357255,0.0034196969088000182,0.12570180910792264
100,0.0029293935837540375,0.1702028081123245,0.0034286923955957659,0.12663755458515283
101,0.0029328864437128512,0.1672386895475819,0.0033687699004027426,0.12351840299438553
102,0.0029398092141056545,0.17098283931357255,0.0035364288411985773,0.12944479101684342
103,0.0029248488756599324,0.16833073322932918,0.0034110005719973232,0.12445414847161572
104,0.0029229676918378724,0.16895475819032763,0.0034181646229197536,0.12507797878976917
105,0.0029219495215388048,0.16770670826833073,0.0034118878762952561,0.12414223331253899
106,0.0029215740734891359,0.16926677067082682,0.0034022117807810124,0.12133499688084841
107,0.0029191393132586238,0.17129485179407175,0.0034723584670886603,0.12694946974422958
108,0.0029167955688028198,0.17113884555382217,0.0034634274091279805,0.1260137242669994
109,0.002921312370521486,0.16770670826833073,0.0033852055270103456,0.12039925140361822
110,0.0029148221023990051,0.17067082683307333,0.0034833336218616172,0.12383031815346225
111,0.0029118313804847471,0.16973478939157566,0.0034488894577981463,0.12538989394884592
112,0.0029103717636083742,0.16895475819032763,0.0034504310408510911,0.12476606363069245
113,0.0029089677481515565,0.16895475819032763,0.0034508660163505515,0.12445414847161572
114,0.0029076602639056333,0.16817472698907956,0.0034479866979468684,0.12383031815346225
115,0.0029156791816294741,0.1691107644305772,0.0035528045197082332,0.12570180910792264
116,0.002906087530926642,0.1703588143525741,0.0034964089401737187,0.1232064878353088
117,0.0029033452807428126,0.1686427457098284,0.0034613324429570835,0.12289457267623206
118,0.0029021502419093771,0.17160686427457097,0.0034805960161039947,0.1232064878353088
119,0.0029013546965908858,0.17129485179407175,0.0034939490369460457,0.12351840299438553
120,0.0028996084524004089,0.17129485179407175,0.0034876121468425249,0.12258265751715533
121,0.0028989747360277309,0.16677067082683308,0.0034474027783399476,0.12289457267623206
122,0.0028977859227992892,0.16645865834633386,0.0034480863936908095,0.12289457267623206
123,0.0028977126115587886,0.17004680187207488,0.0035192968078629687,0.12258265751715533
124,0.0028976516254818441,0.16895475819032763,0.0035330865695695312,0.12414223331253899
125,0.0028946061327938181,0.17004680187207488,0.0035187979147872934,0.12133499688084841
126,0.0028919708542647152,0.16957878315132605,0.003500474889377716,0.12039925140361822
127,0.00289213686294509,0.16957878315132605,0.0035232934887877206,0.12195882719900188
128,0.0028913062445692127,0.16677067082683308,0.0034518779735962296,0.11946350592638802
129,0.0028890790350069007,0.16708268330733228,0.0034634527554554739,0.12133499688084841
130,0.002887937335772799,0.1669266770670827,0.0034631773460291294,0.12071116656269494
131,0.0028866241332205053,0.16708268330733228,0.0034664561739444549,0.12071116656269494
132,0.0028845258134906748,0.168798751950078,0.0034876156644396603,0.12164691203992514
133,0.00288555293293761,0.1686427457098284,0.0035326015773655883,0.12102308172177167
134,0.00288262731822216,0.16661466458658347,0.0034775837395132772,0.12071116656269494
135,0.0028811439478133266,0.16801872074882995,0.0034907299848539329,0.12102308172177167
136,0.002880079591534562,0.1686427457098284,0.0035045728156551806,0.12133499688084841
137,0.002880829261824602,0.1669266770670827,0.0034639331236322453,0.11977542108546475
138,0.0028806879521047443,0.16708268330733228,0.0034600534567378011,0.1182158452900811
139,0.0028769844666262216,0.1658346333853354,0.0034901383395809422,0.12133499688084841
140,0.0028775850738417003,0.16755070202808112,0.0034696701616854647,0.11977542108546475
141,0.0028746206622333398,0.16786271450858034,0.0035017037531767472,0.12102308172177167
142,0.0028736467809327691,0.16708268330733228,0.0034980737009833152,0.12195882719900188
143,0.0028731577007378309,0.16677067082683308,0.0034873812223387294,0.12039925140361822
144,0.0028757001397711835,0.16786271450858034,0.0034582284498121791,0.11603243917654397
145,0.0028704887436172373,0.16786271450858034,0.0035142383743249177,0.12039925140361822
146,0.0028748804948062583,0.1673946957878315,0.0035774700406875264,0.12351840299438553
147,0.00286898770801837,0.16630265210608425,0.0034949406001794797,0.12039925140361822
148,0.002868888762362699,0.16708268330733228,0.0034834862711146698,0.11852776044915783
149,0.0028677953466938566,0.16786271450858034,0.0034861268644144892,0.1182158452900811
150,0.0028687981707874815,0.1673946957878315,0.0035662356065475575,0.12195882719900188
151,0.0028646114956389331,0.16770670826833073,0.003521214069570679,0.12008733624454149
152,0.0028675372686442061,0.16645865834633386,0.0035724336793111107,0.1222707423580786
153,0.0028664622227690091,0.16801872074882995,0.0034700180777063367,0.11540860885839052
154,0.0028622364944794689,0.16677067082683308,0.0035012427633000697,0.11915159076731129
155,0.002863894508494906,0.16770670826833073,0.0035678369829382946,0.12133499688084841
156,0.0028645567629259619,0.1669266770670827,0.0035814850544317067,0.1222707423580786
157,0.0028618134480794611,0.1673946957878315,0.0034794222419977259,0.11603243917654397
158,0.0028581302621580305,0.1672386895475819,0.0035182268028610755,0.11946350592638802
159,0.0028592694473036106,0.16677067082683308,0.0034872917581890259,0.11572052401746726
160,0.0028565180538173106,0.16614664586583464,0.0035133068064464941,0.1182158452900811
161,0.0028555976658736176,0.16645865834633386,0.003533812647357075,0.1182158452900811
162,0.0028621498070424004,0.1673946957878315,0.0036035153529557292,0.12102308172177167
163,0.0028549058880968942,0.1656786271450858,0.0035554725426900457,0.11790393013100436
164,0.0028532672963112898,0.16630265210608425,0.0035103192692656341,0.11696818465377418
165,0.0028531557538892982,0.16817472698907956,0.0035002040132930457,0.11540860885839052
166,0.0028516349379986402,0.16677067082683308,0.0035101029996345901,0.11603243917654397
167,0.0028506964193176416,0.16599063962558502,0.0035139427959019697,0.11634435433562071
168,0.0028508193621661192,0.1684867394695788,0.0035015867461670965,0.11572052401746726
169,0.0028504775700861694,0.16833073322932918,0.0034969479153800572,0.11478477854023705
170,0.0028490257579798766,0.1686427457098284,0.0035046768411680501,0.11572052401746726
171,0.0028470763769356932,0.16645865834633386,0.0035286231442575181,0.11696818465377418
172,0.0028480470792615754,0.16833073322932918,0.0034999756093924768,0.1141609482220836
173,0.0028461025800237171,0.1655226209048362,0.0035570745532499857,0.11728009981285091
174,0.0028458367890088726,0.16630265210608425,0.0035651394135204364,0.11728009981285091
175,0.0028446577743081588,0.16536661466458658,0.0035599771182263083,0.11696818465377418
176,0.0028439157045694772,0.1655226209048362,0.0035613042136240238,0.11696818465377418
177,0.0028423917975730437,0.16661466458658347,0.0035432746002124608,0.11572052401746726
178,0.0028422577360886882,0.16630265210608425,0.0035597635388036129,0.11696818465377418
179,0.0028428892517681536,0.16926677067082682,0.0035009760959443005,0.11478477854023705
180,0.002841832615835187,0.16957878315132605,0.0035045234476977051,0.11509669369931379
181,0.0028395633319812444,0.16661466458658347,0.0035522311647379996,0.11572052401746726
182,0.0028389181556148996,0.16630265210608425,0.0035553592017574108,0.11665626949469744
183,0.0028378116056726834,0.16677067082683308,0.0035403169782332149,0.11384903306300687
184,0.0028373616229060545,0.16599063962558502,0.0035267729931958867,0.11540860885839052
185,0.0028368583490881198,0.16630265210608425,0.0035223933094902637,0.11540860885839052
186,0.002842288301989859,0.1669266770670827,0.0036154261578881471,0.11946350592638802
187,0.0028358280640728359,0.1673946957878315,0.0035678344803675415,0.11728009981285091
188,0.002834235150395055,0.16708268330733228,0.0035374439964810942,0.11540860885839052
189,0.002835795258888581,0.16957878315132605,0.0035846195429239365,0.11759201497192763
190,0.0028344306070319015,0.1684867394695788,0.0035099203483263375,0.11572052401746726
191,0.002833465383275426,0.16833073322932918,0.0035754635581349884,0.11728009981285091
192,0.0028316645666858447,0.16630265210608425,0.0035294484373608478,0.11540860885839052
193,0.0028319971865292544,0.16801872074882995,0.0035743386310615952,0.11665626949469744
194,0.0028300381988756946,0.1672386895475819,0.0035469059275468075,0.11353711790393013
195,0.0028302772510995274,0.1686427457098284,0.003571086558767804,0.11540860885839052
196,0.002830189495584575,0.1684867394695788,0.0035145027946407335,0.1141609482220836
197,0.00283187734848585,0.16942277691107643,0.0034968416730012182,0.1141609482220836
198,0.0028273801963633093,0.1669266770670827,0.0035512532250735547,0.11447286338116032
199,0.0028274795481284649,0.16786271450858034,0.0035235670440653157,0.11478477854023705
200,0.0028261800588958454,0.16786271450858034,0.003535569282255486,0.11478477854023705
201,0.0028256633549453443,0.16755070202808112,0.0035604422523972871,0.11540860885839052
202,0.0028265423351366012,0.16817472698907956,0.0035125740017197065,0.11353711790393013
203,0.0028242783282057204,0.16833073322932918,0.0035598483931625897,0.11540860885839052
204,0.0028234672812093094,0.1684867394695788,0.0035438728880483909,0.11540860885839052
205,0.0028246982407186976,0.16973478939157566,0.0035862198070655666,0.11696818465377418
206,0.0028253299233223839,0.1691107644305772,0.0035986698629745144,0.11696818465377418
207,0.0028217487353881248,0.1684867394695788,0.0035609065270951934,0.11603243917654397
208,0.0028211684390884576,0.1684867394695788,0.0035626656571726835,0.11509669369931379
209,0.0028229727284429336,0.1691107644305772,0.0035950971028911143,0.11634435433562071
210,0.0028198509132325508,0.168798751950078,0.0035607417129355614,0.11572052401746726
211,0.0028191757076424916,0.1673946957878315,0.0035585838186855483,0.11478477854023705
212,0.0028196683619982365,0.16942277691107643,0.0035802989755148651,0.11572052401746726
213,0.0028188151277610055,0.16942277691107643,0.0035769764467305861,0.11540860885839052
214,0.0028246389390806912,0.16755070202808112,0.0034843841879478748,0.10979413599500935
215,0.0028226681954660253,0.1684867394695788,0.0034909385943446597,0.11072988147223956
216,0.00281635733394993,0.16895475819032763,0.0035359067765595655,0.11478477854023705
217,0.0028154852330411631,0.16786271450858034,0.0035506757777840499,0.11478477854023705
218,0.002816005035834989,0.17004680187207488,0.0035797860964689133,0.11603243917654397
219,0.0028145263810939215,0.16957878315132605,0.0035386732098688909,0.11447286338116032
220,0.0028137531247541315,0.16801872074882995,0.0035544370169911001,0.11384903306300687
221,0.0028138656218820294,0.16833073322932918,0.0035299866196929152,0.1132252027448534
222,0.0028148958253677507,0.16833073322932918,0.0035129042226136943,0.11260137242669994
223,0.0028120119875362677,0.1691107644305772,0.0035516723207021862,0.1141609482220836
224,0.0028122158796386196,0.16801872074882995,0.0035290932472288481,0.1132252027448534
225,0.0028111327861123528,0.16801872074882995,0.0035672133856325143,0.11353711790393013
226,0.0028143878783023499,0.17004680187207488,0.0036109642250536735,0.11572052401746726
227,0.0028098846630212043,0.17082683307332294,0.0035452420835421009,0.11353711790393013
228,0.0028092261039740331,0.17067082683307333,0.0035505932004695193,0.11384903306300687
229,0.0028103757229121936,0.16989079563182527,0.0035906158995930742,0.11603243917654397
230,0.002808736497311724,0.1684867394695788,0.0035343523710517489,0.11166562694946974
231,0.0028076765684945867,0.17082683307332294,0.003545564675663632,0.1132252027448534
232,0.0028070808607451123,0.1691107644305772,0.0035600081976620373,0.11228945726762321
233,0.002807083959564147,0.16957878315132605,0.0035744739505367737,0.11447286338116032
234,0.0028077524255060876,0.1684867394695788,0.0035184021466579383,0.11135371179039301
235,0.002805792129687052,0.1686427457098284,0.0035367089306480707,0.11197754210854648
236,0.0028051590933547339,0.16957878315132605,0.003567394454312266,0.11384903306300687
237,0.0028043915229713644,0.17160686427457097,0.0035483307811935249,0.11291328758577666
238,0.0028042158158270761,0.168798751950078,0.0035366618294713692,0.11197754210854648
239,0.0028043076332930706,0.16942277691107643,0.0035801308508842272,0.11540860885839052
240,0.0028029142192832002,0.17082683307332294,0.0035444011082808183,0.11260137242669994
241,0.0028026327025965666,0.16942277691107643,0.0035374330804061661,0.11166562694946974
242,0.0028020807265043243,0.16957878315132605,0.0035380524637408086,0.11228945726762321
243,0.0028071118447629559,0.17051482059282372,0.0036234539605605369,0.11603243917654397
244,0.0028008051509730001,0.16942277691107643,0.0035605532909709237,0.11260137242669994
245,0.0028006957041361771,0.16957878315132605,0.0035730967562273407,0.1132252027448534
246,0.0028003139135082205,0.16817472698907956,0.0035336600439140947,0.1091703056768559
247,0.002799206940061021,0.17082683307332294,0.0035545408552706153,0.11228945726762321
248,0.0027999186513800985,0.1684867394695788,0.0035263161850974979,0.11010605115408609
249,0.002798355690800189,0.16989079563182527,0.0035650371714176531,0.11197754210854648
250,0.002797859309313516,0.16989079563182527,0.003564635791793246,0.11197754210854648
251,0.0027977765856697823,0.16817472698907956,0.0035356636742748288,0.1091703056768559
252,0.002796755326086637,0.17098283931357255,0.0035580420121476839,0.11260137242669994
253,0.0027970240916944857,0.1691107644305772,0.0035309795289029423,0.1091703056768559
254,0.002796075379844483,0.16942277691107643,0.0035390687728351364,0.10948222083593262
255,0.0027953768880891782,0.1702028081123245,0.0035454856880542903,0.11135371179039301
256,0.0027969733412839199,0.17082683307332294,0.0035957109103155068,0.1132252027448534
257,0.0027951259129966495,0.16989079563182527,0.0035795463284385115,0.1141609482220836
258,0.0027938352727356402,0.1703588143525741,0.0035523747935839252,0.11166562694946974
259,0.0027934535192059317,0.17051482059282372,0.0035459301046003935,0.11135371179039301
260,0.0027949657567851692,0.17254290171606865,0.0035956359418774873,0.1141609482220836
261,0.0027927784923981618,0.16957878315132605,0.0035391474291390796,0.10885839051777917
262,0.0027920259845203741,0.17145085803432136,0.0035472657662491557,0.11041796631316282
263,0.0027931721191285122,0.17160686427457097,0.0035909068480887082,0.1141609482220836
264,0.0027910396136515674,0.17082683307332294,0.0035491410319998746,0.11104179663131628
265,0.0027925032057138275,0.17269890795631826,0.0035933814364710374,0.11540860885839052
266,0.0027903710225591375,0.17004680187207488,0.0035400111597771963,0.10979413599500935
267,0.0027898228637722937,0.17067082683307333,0.0035421350956102438,0.10948222083593262
268,0.0027928399659500982,0.17129485179407175,0.0036083726050712803,0.11478477854023705
269,0.0027910242515774572,0.16817472698907956,0.0035144790490241047,0.11197754210854648
270,0.0027882567131721327,0.1703588143525741,0.0035517834694123061,0.11166562694946974
271,0.0027883931899553432,0.16801872074882995,0.0035331991376178445,0.11010605115408609
272,0.0027883487160324126,0.17145085803432136,0.0035811630332305291,0.11353711790393013
273,0.0027870678276848571,0.17113884555382217,0.0035648388373244327,0.11260137242669994
274,0.0027878351755058275,0.16817472698907956,0.0035216397508462212,0.10979413599500935
275,0.0027877677072731645,0.168798751950078,0.0035176749682873554,0.11041796631316282
276,0.0027855947609510406,0.1703588143525741,0.0035472670992618945,0.11135371179039301
277,0.0027872773238598659,0.1684867394695788,0.003513189943901796,0.11072988147223956
278,0.0027847746935887839,0.17113884555382217,0.0035589897292149452,0.11197754210854648
279,0.0027842596339497476,0.17082683307332294,0.0035536199775122517,0.11135371179039301
280,0.0027852659429059468,0.17269890795631826,0.0035859037948870417,0.1132252027448534
281,0.0027836657775678073,0.16926677067082682,0.0035375648706882307,0.11072988147223956
282,0.0027831716370214352,0.168798751950078,0.0035383657675641944,0.11072988147223956
283,0.0027881395323437561,0.1703588143525741,0.0036192075702196451,0.11509669369931379
284,0.0027822055308939211,0.17004680187207488,0.003559841701489977,0.11197754210854648
285,0.0027818410045356212,0.17004680187207488,0.0035401827243287049,0.11010605115408609
286,0.0027820539262488481,0.17098283931357255,0.0035754867547058262,0.11260137242669994
287,0.0027818873698896266,0.16989079563182527,0.003523497793007843,0.11041796631316282
288,0.0027813106547334176,0.16973478939157566,0.0035255534612248186,0.10979413599500935
289,0.0027816869474242894,0.16989079563182527,0.0035163196740338226,0.1091703056768559
290,0.0027803908118441078,0.1691107644305772,0.0035260467035589729,0.11010605115408609
291,0.0027794149322332932,0.1703588143525741,0.0035646551934391392,0.1132252027448534
292,0.0027787728423137271,0.16957878315132605,0.00354415776234658,0.11041796631316282
293,0.0027785415691632736,0.17051482059282372,0.0035638628742224784,0.11291328758577666
294,0.0027791173251568309,0.16926677067082682,0.0035209285754258459,0.11072988147223956
295,0.0027783311648094978,0.17160686427457097,0.00357663332069607,0.11166562694946974
296,0.0027783448986835168,0.1731669266770671,0.0035820400566603842,0.11197754210854648
297,0.0027767146722067391,0.16973478939157566,0.0035448997942084995,0.11010605115408609
298,0.002776393407238125,0.16989079563182527,0.0035602394606223352,0.11228945726762321
299,0.002776465717210525,0.17145085803432136,0.0035716748035748633,0.11197754210854648
